number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
804,0.8428442842298037,0.0024931676942764416,0.34419978211244073,rmse,0.16200993502724573,0.058104006998137996,5,151,reg:squarederror,0.7754467050378516,gpu_hist,COMPLETE
805,0.8462994656909836,0.0018781929047816852,0.36569964064077853,rmse,0.17716660747098031,0.05208951470894153,9,183,reg:squarederror,0.7869989576610241,gpu_hist,COMPLETE
806,0.8426202125357496,0.0021735640227205258,0.3287849580890354,rmse,0.09419502937186161,0.012481047445840346,11,175,reg:squarederror,0.7763823098389161,gpu_hist,COMPLETE
807,1.619010237099025,0.0028825019413567443,0.3127239227695394,rmse,0.18749237744136074,0.001625024749910724,5,164,reg:squarederror,0.7595881567287938,gpu_hist,COMPLETE
808,0.8426243804665373,0.001860932265770099,0.35821639328794674,rmse,0.126640871941279,0.04465808661983128,5,171,reg:squarederror,0.7997573451230273,gpu_hist,COMPLETE
809,0.8427481269360767,0.004042112841312778,0.34205309213168056,rmse,0.1233827574445777,0.048657013688403555,5,155,reg:squarederror,0.7684094231081608,gpu_hist,COMPLETE
810,0.8429914052812332,0.002324153737894866,0.30009095939279806,rmse,0.14240930152980477,0.05417747866240337,5,180,reg:squarederror,0.9441653948257138,gpu_hist,COMPLETE
811,0.8425752026716901,0.12429965479072917,0.32359620301311226,rmse,0.19273429662620814,0.04462731126473208,5,186,reg:squarederror,0.6939283053146813,gpu_hist,COMPLETE
812,0.8581061078013662,0.0017763699212926254,0.3787523100795452,rmse,0.1730962115911315,0.05991116896467584,15,146,reg:squarederror,0.7891939092158976,gpu_hist,COMPLETE
813,0.843718556209333,0.0032954850531957316,0.33499764576186086,rmse,0.10680213226402148,0.048878555754613494,3,168,reg:squarederror,0.7794399984522213,gpu_hist,COMPLETE
814,0.8426315826155104,0.0024738177041846647,0.35316065030150556,rmse,0.07462615691216276,0.04368547812161895,5,176,reg:squarederror,0.7536046685548201,gpu_hist,COMPLETE
815,1.9696415856073,0.0018208876508244353,0.31535190500533716,rmse,0.05915510687532826,0.0013687601830037804,5,158,reg:squarederror,0.7998531098780415,gpu_hist,COMPLETE
816,0.8511005331688359,0.002127621195455876,0.3337071790549532,rmse,0.14681246168813292,0.05339233274893042,13,186,reg:squarederror,0.7670992072734407,gpu_hist,COMPLETE
817,1.2011323246246488,0.06937238971227176,0.34675753453356645,rmse,0.08682436051000868,0.0021165149267184835,5,175,reg:squarederror,0.7863165085598013,gpu_hist,COMPLETE
818,0.84251629923001,0.0016853019673172289,0.3126161628332105,rmse,0.1927032111118259,0.04864922776859655,5,164,reg:squarederror,0.7759984047266038,gpu_hist,COMPLETE
819,0.8427250364000548,0.002625921609699548,0.3157233694261855,rmse,0.1960477430933704,0.04331333573507785,5,162,reg:squarederror,0.7591621519754587,gpu_hist,COMPLETE
820,0.8427456450555847,0.002111073643568703,0.3097879864520943,rmse,0.17156931076270554,0.04652941036898011,5,157,reg:squarederror,0.7746978829376301,gpu_hist,COMPLETE
821,0.8429763490770938,0.5292753254709535,0.3095678914608067,rmse,0.13830007448113726,0.049126224263356826,5,166,reg:squarederror,0.7464976721680565,gpu_hist,COMPLETE
822,0.8427086230142151,0.0017074244527606481,0.32498470230370785,rmse,0.1940150185648815,0.04248171796664408,5,152,reg:squarederror,0.7663336008880287,gpu_hist,COMPLETE
823,0.857154612205151,0.003061934108596911,0.3005791839720622,rmse,0.16944281990754123,0.056828752037348766,17,169,reg:squarederror,0.5764365899303568,gpu_hist,COMPLETE
824,0.8426771333782207,0.002332921383355218,0.32244643425490704,rmse,0.11918306300439227,0.046342799817987494,5,162,reg:squarederror,0.796502871645929,gpu_hist,COMPLETE
825,0.8431488250614589,0.0018070684798006497,0.4297521206490127,rmse,0.1333663227572632,0.06279353583304897,5,170,reg:squarederror,0.7556850591414728,gpu_hist,COMPLETE
826,0.8426206312640327,0.002631153274157674,0.3121743537436188,rmse,0.09328623650942887,0.041451807017049355,5,156,reg:squarederror,0.774988665667847,gpu_hist,COMPLETE
827,0.8430965659039087,0.0020289266759915595,0.32644795214576516,rmse,0.20543945966511828,0.052046714948372416,5,163,reg:squarederror,0.7874715945090554,gpu_hist,COMPLETE
828,0.8572151427231524,0.0016589144278462411,0.3387121913929695,rmse,0.1553799797790238,0.048495128151093886,20,145,reg:squarederror,0.7744882605815399,gpu_hist,COMPLETE
829,0.8428190757391557,0.0034669535375476254,0.30028595060497554,rmse,0.2000373803208205,0.04214691067509113,5,177,reg:squarederror,0.7599992349896249,gpu_hist,COMPLETE
830,0.8428842134829274,2.2605502331107155,0.35978972734451276,rmse,0.1597671627075755,0.05446039590449702,5,172,reg:squarederror,0.7302600064449626,gpu_hist,COMPLETE
831,0.8427888390139484,0.002332955357263309,0.3211614397664343,rmse,0.10734265932975728,0.046314296036127446,5,164,reg:squarederror,0.7456425210352993,gpu_hist,COMPLETE
832,0.843087695192861,0.0016212079757774902,0.34513416327277224,rmse,0.2006599528113909,0.051600054237574716,5,180,reg:squarederror,0.6224468889935758,gpu_hist,COMPLETE
833,0.8489356676096688,0.05559198706532982,0.37297260789232545,rmse,0.0749408309696687,0.0083495504514574,5,149,reg:squarederror,0.7971087091532608,gpu_hist,COMPLETE
834,0.8432248400139882,0.0029386122709593094,0.31115248091651826,rmse,0.1189952623570449,0.041790487600156204,7,171,reg:squarederror,0.7831868901741884,gpu_hist,COMPLETE
835,0.8426397127207057,0.002157201192103992,0.3307919150289737,rmse,0.09502815212167924,0.0461155786735272,5,157,reg:squarederror,0.7653982121005952,gpu_hist,COMPLETE
836,0.8502996845667099,0.0017147417798820104,0.390015948067175,rmse,0.16477255617029626,0.057621454614604266,11,182,reg:squarederror,0.8003240949164102,gpu_hist,COMPLETE
837,0.8432723863784239,0.0020356665973094525,0.300585327470664,rmse,0.13518114893498212,0.06747763256298932,5,175,reg:squarederror,0.7784915575473302,gpu_hist,COMPLETE
838,0.8428056791854873,0.00452355585236462,0.35602610888201874,rmse,0.20075282160832575,0.05033775036723452,5,167,reg:squarederror,0.788783697591645,gpu_hist,COMPLETE
839,0.8430666305224087,0.002657380995632333,0.5306149102703569,rmse,3.6588382953370195,0.02073903277726616,9,160,reg:squarederror,0.6787798553238016,gpu_hist,COMPLETE
840,0.8426885672265648,0.0015859043496599572,0.3220573326929628,rmse,0.10100528215653116,0.042889149444588555,5,183,reg:squarederror,0.7601432556088786,gpu_hist,COMPLETE
841,0.8425338043618165,0.0018947728061922532,0.3339704035806427,rmse,0.22485908632124163,0.04712839522336717,5,168,reg:squarederror,0.7730853078086979,gpu_hist,COMPLETE
842,0.8425508643690972,7.713464460318331,0.31500712236155737,rmse,0.2163178498496152,0.05442882498434245,5,177,reg:squarederror,0.7382005427692461,gpu_hist,COMPLETE
843,0.843252440562873,0.0354159383183472,0.31816254008033784,rmse,0.22355563054270036,0.07081041526473475,5,177,reg:squarederror,0.7318364892538504,gpu_hist,COMPLETE
844,0.843179992743728,0.0014823162634052664,0.31110388537520645,rmse,0.21846680734119314,0.061773925403591244,5,186,reg:squarederror,0.7149609372943996,gpu_hist,COMPLETE
845,0.8430756499734344,2.051470691640904,0.3013801133649414,rmse,0.24088710529341562,0.06383554713793627,3,173,reg:squarederror,0.7393180831926632,gpu_hist,COMPLETE
846,0.8431342769209254,1.214777658816465,0.3003912962267575,rmse,0.2329724656391015,0.05782957965696641,5,180,reg:squarederror,0.4012316062356732,gpu_hist,COMPLETE
847,0.8541439509557875,1.509876297897904,0.3193345333608489,rmse,0.18809692206144643,0.05499500843892752,15,169,reg:squarederror,0.7468468203841956,gpu_hist,COMPLETE
848,0.843013873265581,3.407694871769522,0.31203091793379445,rmse,0.19159437979756952,0.059444253373537335,5,184,reg:squarederror,0.7392142223598513,gpu_hist,COMPLETE
849,0.8570171887638117,1.7363696601485505,0.32643330629650036,rmse,0.24592557538361107,0.053421199721982296,13,43,reg:squarederror,0.7285845421274781,gpu_hist,COMPLETE
850,0.8428447805518838,4.804605316185016,0.33288320830201645,rmse,0.17968300640556173,0.05015788318603566,5,175,reg:squarederror,0.5054902837151847,gpu_hist,COMPLETE
851,0.8430670905694542,0.022992389121253873,0.31315640335146117,rmse,0.22150596333451789,0.06374906521451068,5,168,reg:squarederror,0.7493730030338713,gpu_hist,COMPLETE
852,0.8428335612618242,0.0014902373987056375,0.32652068165894654,rmse,0.23609546988277474,0.05468208469684243,5,190,reg:squarederror,0.7542522668936708,gpu_hist,COMPLETE
853,0.8425752242126257,0.0017842828728542553,0.3428451300114834,rmse,0.17041725406832609,0.04898457306712415,5,179,reg:squarederror,0.7560328568267087,gpu_hist,COMPLETE
854,0.8566727071725224,0.047830281418129526,0.3121699148759541,rmse,0.21294876098562243,0.0579145095183092,17,172,reg:squarederror,0.743091124328262,gpu_hist,COMPLETE
855,0.842751071157844,0.006203142880150687,0.3307437852534287,rmse,0.04886519883356905,0.0517257584089861,5,190,reg:squarederror,0.7649754211534846,gpu_hist,COMPLETE
856,2.4063541100411467,2.58860268577354,0.34734157543099564,rmse,0.2421373843483803,0.0011309488859115207,5,166,reg:squarederror,0.7657631789273085,gpu_hist,COMPLETE
857,0.8433769175101078,0.01625178645721508,0.3192206304175589,rmse,0.19688318596175766,0.07271366482660542,5,184,reg:squarederror,0.7207534754059821,gpu_hist,COMPLETE
858,0.8426481073937544,3.0249885643785257,0.3387532203090133,rmse,0.06796584826304759,0.051327459325793176,5,291,reg:squarederror,0.7530102058249992,gpu_hist,COMPLETE
859,0.8426798805226977,0.029323615042139088,0.3005029932286299,rmse,0.1419393076434918,0.04784309800213663,5,180,reg:squarederror,0.7673384222270758,gpu_hist,COMPLETE
860,0.8747716876527062,0.0014066180723252587,0.3632110894160523,rmse,0.2522870210498844,0.0913208068309456,20,173,reg:squarederror,0.7040846402351066,gpu_hist,COMPLETE
861,0.8453965220084668,0.0017166213721973732,0.32431106095047274,rmse,0.0808585802511367,0.014243292987422138,5,155,reg:squarederror,0.7394196544645469,gpu_hist,COMPLETE
862,0.8426110387489778,6.078406102121708,0.31221492180186505,rmse,0.17555087253292317,0.04217804564593825,5,187,reg:squarederror,0.772154495590576,gpu_hist,COMPLETE
863,0.8426643861094721,0.0014037866376715577,0.3521503641183625,rmse,0.12550238640512587,0.04558589873770044,5,177,reg:squarederror,0.753768679731235,gpu_hist,COMPLETE
864,0.8433258976319781,0.004010531421497337,0.5792564150244022,rmse,0.1605682359113128,0.05664420285920555,5,166,reg:squarederror,0.7750131784393883,gpu_hist,COMPLETE
865,0.8429462273117491,8.06567733351369,0.3402630911727695,rmse,0.22783493938014915,0.03964892757647182,7,160,reg:squarederror,0.9772140866274828,gpu_hist,COMPLETE
866,0.8429684125771459,3.715114702291826,0.32623657561662744,rmse,0.2739167208202867,0.04842562034382222,5,189,reg:squarederror,0.7607731115296271,gpu_hist,COMPLETE
867,0.8431807231801524,0.0023210329907003865,0.37665218554081903,rmse,1.5039740706615594,0.06407025138597053,5,171,reg:squarederror,0.7452208429087436,gpu_hist,COMPLETE
868,0.8427182404809558,0.0019510568276969583,0.31123795184009495,rmse,0.09223869117062027,0.05349201928621236,5,141,reg:squarederror,0.771550193084365,gpu_hist,COMPLETE
869,0.8470438861224648,0.0015497780625701287,0.33556027063304095,rmse,0.06245740816303518,0.04445806840057733,11,180,reg:squarederror,0.7594489332955158,gpu_hist,COMPLETE
870,0.8444967158285733,0.00327311720427366,0.3559784994547486,rmse,0.18204643006809312,0.04066439449068326,9,165,reg:squarederror,0.7778995583386643,gpu_hist,COMPLETE
871,0.8608783283407179,0.0012390629362252369,0.30005450169253495,rmse,0.14365606118182347,0.004243881647309166,5,227,reg:squarederror,0.7303554537452538,gpu_hist,COMPLETE
872,0.8428376954073248,0.0017602710357263092,0.32146821014103055,rmse,0.11832182720431694,0.05028231196018534,5,153,reg:squarederror,0.7670547407327254,gpu_hist,COMPLETE
873,0.8425644017554332,0.002722466306600277,0.3468682580403866,rmse,0.2550455931010899,0.057852534031426914,5,191,reg:squarederror,0.7814882768841729,gpu_hist,COMPLETE
874,0.8428581871550705,5.292457206006956,0.40464198457528705,rmse,0.197878258168853,0.04570363046996024,5,175,reg:squarederror,0.7511612385875607,gpu_hist,COMPLETE
875,0.8431452004435082,0.005128857194274941,0.3294127570358676,rmse,0.2660414027998814,0.05420829402410438,5,18,reg:squarederror,0.7837965645745961,gpu_hist,COMPLETE
876,0.8441723805763831,0.0013275837726355955,0.31039517884479145,rmse,0.07836570447129952,0.04222815806005683,3,169,reg:squarederror,0.7693872944555159,gpu_hist,COMPLETE
877,0.8518942322530116,0.002066958947325637,0.3690421090864293,rmse,0.15255068237211358,0.04797777294721967,15,184,reg:squarederror,0.6054552493633224,gpu_hist,COMPLETE
878,0.842881897079198,0.001593494379751337,0.34212922524593975,rmse,0.10426252258534296,0.03958043168170286,5,161,reg:squarederror,0.794679568055184,gpu_hist,COMPLETE
879,0.8427451929115705,0.00244505201987585,0.36159846642075316,rmse,0.2186479854945046,0.06041252164815947,5,178,reg:squarederror,0.7574823804850569,gpu_hist,COMPLETE
880,0.8425432608075673,4.081074102688778,0.32089419604581304,rmse,0.26460302795769625,0.05112992478536579,5,192,reg:squarederror,0.7758489156220374,gpu_hist,COMPLETE
881,0.8485200280680929,0.0013224039223690477,0.33445218541423516,rmse,0.27897410207825246,0.044510449589773286,13,193,reg:squarederror,0.8057841053804982,gpu_hist,COMPLETE
882,0.8427376447055969,0.0019436493910889273,0.3504350458799397,rmse,2.0120172968062064,0.048636679409048963,5,198,reg:squarederror,0.7911132758167398,gpu_hist,COMPLETE
883,0.8428432534681146,0.4180178583500823,0.3827878770921832,rmse,0.26934121343894196,0.04362806260408392,5,197,reg:squarederror,0.7816867884274904,gpu_hist,COMPLETE
884,0.8427954154136283,0.0015371928082490343,0.3003695954032279,rmse,0.08415120382482091,0.03878922343761796,5,192,reg:squarederror,0.7995760421420198,gpu_hist,COMPLETE
885,0.842646872976865,0.0030688499082372326,0.32479881946174716,rmse,0.29859478880003254,0.05002463469478846,5,201,reg:squarederror,0.7763653785908856,gpu_hist,COMPLETE
886,0.8426211933071323,0.0022593172825725325,0.34004443234681947,rmse,0.06169144469998757,0.04538683985737466,5,188,reg:squarederror,0.7908622176430352,gpu_hist,COMPLETE
887,0.8505916132833894,3.9908531721008056,0.35447574449040675,rmse,0.2575311772976125,0.04161410228244025,17,196,reg:squarederror,0.8068016995017618,gpu_hist,COMPLETE
888,0.842486554173743,0.0036531531309634655,0.3677270607021379,rmse,0.12257505898085602,0.051312841856768626,5,221,reg:squarederror,0.7801995247386714,gpu_hist,COMPLETE
889,0.8427098018953161,0.0036613125222239896,0.3873450686274001,rmse,0.11919924634440704,0.047513043183939695,5,226,reg:squarederror,0.7855081410287117,gpu_hist,COMPLETE
890,0.8427208872296653,0.004073793430214413,0.36962804179789394,rmse,0.10018561657299781,0.03853163547831994,5,223,reg:squarederror,0.8013184360000762,gpu_hist,COMPLETE
891,0.8427692349746652,0.002940006345043332,0.3754108765076193,rmse,0.11147271316181774,0.05037522862997028,5,217,reg:squarederror,0.7741214773735197,gpu_hist,COMPLETE
892,0.8528256920916656,0.003636514142687795,0.38455674052517624,rmse,0.1319745988540097,0.04343552339878284,20,218,reg:squarederror,0.7886864023806341,gpu_hist,COMPLETE
893,0.8425780326256926,0.0027758111324459435,0.365088998354551,rmse,0.11664342704795959,0.05338342166752604,5,218,reg:squarederror,0.7688766936595793,gpu_hist,COMPLETE
894,0.8427999784211848,0.0026225498870825533,0.4017674674326242,rmse,0.09281218806151807,0.04612378179383598,5,241,reg:squarederror,0.7998999531385581,gpu_hist,COMPLETE
895,0.8427011561650996,0.006275222889228201,0.3632525757928381,rmse,0.12959166203640837,0.03712377225011447,5,224,reg:squarederror,0.8113038051830025,gpu_hist,COMPLETE
896,0.842666969687595,0.003443577503476068,0.3527076960336497,rmse,0.09284498765318132,0.04151245344007274,5,185,reg:squarederror,0.7834475973362156,gpu_hist,COMPLETE
897,0.8427640855748156,0.002585337429687389,0.3433462409642643,rmse,0.07493103724071541,0.04799413607743062,5,148,reg:squarederror,0.7667349932343388,gpu_hist,COMPLETE
898,0.8426535395535991,0.0023715917267281158,0.3714971573845069,rmse,0.15731167734372628,0.05151400833216122,5,156,reg:squarederror,0.7768265293993094,gpu_hist,COMPLETE
899,0.8427688431756276,0.0029701866972916867,0.355313066970427,rmse,0.14660011043527577,0.041453043649940055,5,229,reg:squarederror,0.7944968244723942,gpu_hist,COMPLETE
900,0.8448499172142835,0.004351026017440323,0.324941878002337,rmse,0.11149378366867048,0.05577904402823039,7,184,reg:squarederror,0.551908758663197,gpu_hist,COMPLETE
901,0.8464325391645336,6.674511991231812,0.33242531601296377,rmse,0.13279558450941825,0.04683544718305885,11,232,reg:squarederror,0.7617745325882574,gpu_hist,COMPLETE
902,0.8427167277613484,0.00227763784992203,0.3119990719404843,rmse,0.07070885085440037,0.03758962894500302,5,220,reg:squarederror,0.7795585538457434,gpu_hist,COMPLETE
903,0.8444546275533598,0.001951437082057687,0.34656904350709655,rmse,1.2208541980919385,0.04356500008420002,9,230,reg:squarederror,0.8120418201427454,gpu_hist,COMPLETE
904,0.8431202426376313,0.008099469170762937,0.3216542182416007,rmse,0.16361799487148082,0.05979086511948139,5,163,reg:squarederror,0.7926520510098936,gpu_hist,COMPLETE
905,0.8434796154687608,0.0031097687999001524,0.8438372103080105,rmse,0.08950163005303532,0.052746155946576175,5,247,reg:squarederror,0.7731051927847,gpu_hist,COMPLETE
906,0.8426702112797906,0.002191150906037391,0.3626775964804876,rmse,0.1098424539587667,0.04543719364126286,5,236,reg:squarederror,0.7624169875141485,gpu_hist,COMPLETE
907,0.8427923607664962,0.0019109109407079825,0.3005842382968679,rmse,0.1780734301637692,0.04110003977373591,5,189,reg:squarederror,0.7841749592159725,gpu_hist,COMPLETE
908,0.8438925528848147,0.0054059197292226045,0.39393893031392563,rmse,0.08214586299711205,0.04860544236313446,3,170,reg:squarederror,0.8044052418457107,gpu_hist,COMPLETE
909,0.8427532789582955,0.0022439812901282733,0.3386421535915186,rmse,0.05289419234570737,0.036687473119908116,5,182,reg:squarederror,0.7904277271220214,gpu_hist,COMPLETE
910,0.8428568513293223,0.0026041263208883376,0.31980800388631664,rmse,0.10253616057061986,0.055640646292512905,5,134,reg:squarederror,0.7737669221752208,gpu_hist,COMPLETE
911,0.8535880695686581,0.003438885796442667,0.35308719632429547,rmse,0.9053728313123927,0.0504258577303986,15,151,reg:squarederror,0.7590502388561243,gpu_hist,COMPLETE
912,0.843742913216455,0.001860615684044171,0.3322972187940968,rmse,0.1380521944573477,0.06604147098790743,5,159,reg:squarederror,0.6438661005912365,gpu_hist,COMPLETE
913,0.8490138414585543,0.0017264460312441038,0.37697627836827613,rmse,2.7963242414338456,0.044541887611575154,13,168,reg:squarederror,0.7964941410992593,gpu_hist,COMPLETE
914,0.8427543556859245,0.002492491220556921,0.3138469798878732,rmse,0.1794687037398531,0.040049608469292466,5,176,reg:squarederror,0.7821841273129501,gpu_hist,COMPLETE
915,0.8429779878591609,0.0029557631663273127,0.4176349418865865,rmse,0.14827668916610467,0.046614296016189896,5,214,reg:squarederror,0.8148361070845217,gpu_hist,COMPLETE
916,0.8427186992523229,0.0020311349069790595,0.3440076764217411,rmse,0.20004615202367576,0.05230269409238357,5,190,reg:squarederror,0.7683632444321772,gpu_hist,COMPLETE
917,0.8431334543588116,0.0016850133834321677,0.3314438806195359,rmse,0.12071932889104996,0.059470978425437616,5,182,reg:squarederror,0.7507600090652209,gpu_hist,COMPLETE
918,0.8522915879339564,0.011859353143377774,0.36075645646957893,rmse,0.2076861875725145,0.04229251646732946,17,165,reg:squarederror,0.7834682453812072,gpu_hist,COMPLETE
919,0.8427963789980392,0.004575019907682932,0.3138054600923912,rmse,0.06918511930332362,0.049325470479679834,5,176,reg:squarederror,0.8011971066852441,gpu_hist,COMPLETE
920,0.8427494508374271,0.0023759218570867215,0.3003758307427526,rmse,0.0021839998034502693,0.03513098903991264,5,171,reg:squarederror,0.7692418049636935,gpu_hist,COMPLETE
921,0.8427242242484814,0.0016718158259048232,0.3497313270416865,rmse,0.3189327302350068,0.04581714056990063,5,222,reg:squarederror,0.7549116290571091,gpu_hist,COMPLETE
922,0.8427350370434799,0.002987574638086315,0.32874262700742674,rmse,0.09424316278704917,0.03939309564375548,5,193,reg:squarederror,0.7874987687249626,gpu_hist,COMPLETE
923,0.8427552363564342,0.003884305285085409,0.36821624241706025,rmse,1.0138439645990218,0.05497542019896603,5,186,reg:squarederror,0.8202017791923345,gpu_hist,COMPLETE
924,0.8430080604145527,0.002015294511214166,0.3433321032300866,rmse,0.16672724385969145,0.009852474912398317,20,157,reg:squarederror,0.7749899759757509,gpu_hist,COMPLETE
925,0.8425097122600604,0.001477512836394798,0.3184415390787784,rmse,0.28864185128213293,0.04424958824069944,5,210,reg:squarederror,0.8048491788167331,gpu_hist,COMPLETE
926,0.8850135681687382,0.0019088870916659716,0.3343661936584123,rmse,0.2931241136615279,0.003447160410335285,5,213,reg:squarederror,0.825329023678284,gpu_hist,COMPLETE
927,0.8513933681386128,0.002358543466977314,0.3561625597076747,rmse,0.6511788225558311,0.006343601910800626,5,209,reg:squarederror,0.8149334993438921,gpu_hist,COMPLETE
928,0.8426611891558312,0.001608928732699205,0.38021939777619,rmse,0.2488876416135691,0.03883848187603277,5,214,reg:squarederror,0.8059951596079381,gpu_hist,COMPLETE
929,0.8447970935806645,0.0026458676835399283,0.9042139621376983,rmse,0.3065510535040327,0.04157562088124911,7,223,reg:squarederror,0.6571169149646454,gpu_hist,COMPLETE
930,0.8424793941630982,0.0021104961214232112,0.32587658869839187,rmse,0.24766775799524648,0.03691101117374691,5,221,reg:squarederror,0.8112114569633797,gpu_hist,COMPLETE
931,0.842901059994291,0.002101783041597448,0.349098008091607,rmse,0.23832931715767292,0.030181189825071418,5,231,reg:squarederror,0.8376596871068754,gpu_hist,COMPLETE
932,0.8427017287655166,0.002417011771129689,0.3363438667543876,rmse,1.7237885720241315,0.031556776868884716,5,226,reg:squarederror,0.8214547320698261,gpu_hist,COMPLETE
933,0.8447047920318387,0.002107770653779216,0.3641908972270107,rmse,0.22521449106477753,0.03372111764537893,11,217,reg:squarederror,0.8291482349063283,gpu_hist,COMPLETE
934,0.8435432341354073,0.0030154402364292003,0.3247277280301877,rmse,0.3234231645402504,0.03653328221591843,9,223,reg:squarederror,0.8445423265444227,gpu_hist,COMPLETE
935,0.8428072566151826,0.001656513161584005,0.34413810056811284,rmse,0.03505337677993619,0.0339268113262799,5,221,reg:squarederror,0.8142410190711385,gpu_hist,COMPLETE
936,0.8426714418963922,0.0019465697407977005,0.3565139914155919,rmse,0.04424532397958156,0.03659698080317592,5,216,reg:squarederror,0.8250513226920759,gpu_hist,COMPLETE
937,0.8426970567914652,0.002690865899343322,0.33456447888535573,rmse,0.30048006043780695,0.03383188516502321,5,236,reg:squarederror,0.8079337769304337,gpu_hist,COMPLETE
938,0.8428341526928017,0.0035736616106877674,0.4781602471268436,rmse,0.023164618440741934,0.03786616990011765,5,225,reg:squarederror,0.8550498476225731,gpu_hist,COMPLETE
939,0.8425297458330244,0.00154783148238271,0.32076156088299773,rmse,0.34106066898037096,0.04011326003673898,5,237,reg:squarederror,0.8173084423292423,gpu_hist,COMPLETE
940,0.845090686432308,0.0014740483248737585,0.3156803545048427,rmse,0.34036971579450026,0.034440760184542576,3,257,reg:squarederror,0.8283734792022154,gpu_hist,COMPLETE
941,0.8426241874134529,0.15895850212080279,0.3123616969548848,rmse,0.28363213345909116,0.0363102277176377,5,241,reg:squarederror,0.8213503008811097,gpu_hist,COMPLETE
942,0.8477442800252581,0.0014664140293807737,0.3222456190772878,rmse,0.33385722317885913,0.038667651100139665,15,239,reg:squarederror,0.8427347192945924,gpu_hist,COMPLETE
943,0.8427529823788116,0.0016139369033550438,0.31209216476025614,rmse,0.3410347327960827,0.032111316815459444,5,227,reg:squarederror,0.8331882678674328,gpu_hist,COMPLETE
944,0.843012552498546,0.0018222944412526747,0.30021065990887147,rmse,0.2573288191662295,0.027100174999281492,5,233,reg:squarederror,0.8166162463258477,gpu_hist,COMPLETE
945,0.8467533686938024,0.2553503231830642,0.3275321798704838,rmse,0.35944897882811166,0.03929207000488125,13,211,reg:squarederror,0.8188885845862611,gpu_hist,COMPLETE
946,0.8426100041556792,0.0013599291734547052,0.3226338915478618,rmse,0.2905698001357094,0.040755371978269464,5,220,reg:squarederror,0.8562267829088931,gpu_hist,COMPLETE
947,0.842730637338769,0.001785697657022487,0.31350211087990454,rmse,0.5280160336717824,0.035410023420469894,5,233,reg:squarederror,0.8075274436499436,gpu_hist,COMPLETE
948,0.8431140465759924,0.00140439747979484,0.8726459590410065,rmse,0.22835053471456848,0.04128506679160562,5,261,reg:squarederror,0.8344156278323629,gpu_hist,COMPLETE
949,0.8426051723751267,0.0016039756964411646,0.33096115736598936,rmse,0.40139917889171856,0.0379537235187146,5,265,reg:squarederror,0.8113052517910386,gpu_hist,COMPLETE
950,0.8429507962054876,0.0019364584515451574,0.7526430449165797,rmse,0.2665881350097436,0.03181543904512525,5,250,reg:squarederror,0.8261587951684898,gpu_hist,COMPLETE
951,0.8496391867806835,0.0015009343202201254,0.3010761760595884,rmse,0.4509167818712484,0.04246276307450897,17,231,reg:squarederror,0.804495507927329,gpu_hist,COMPLETE
952,0.842610323321642,0.0020594533282575337,0.30000737595922083,rmse,0.37009423732817276,0.03656292054163687,5,246,reg:squarederror,0.8140053037732028,gpu_hist,COMPLETE
953,0.8429057378002265,0.001403037657406204,0.5015586429920263,rmse,0.31199462671097616,0.04289863733143717,5,230,reg:squarederror,0.8018697914711337,gpu_hist,COMPLETE
954,0.8427543453520983,0.0017259473482451125,0.3367335674985408,rmse,0.8284845196653745,0.040749987836192804,5,226,reg:squarederror,0.7998538405192519,gpu_hist,COMPLETE
955,0.8425395590194508,0.001194743065516923,0.3189359596621832,rmse,0.6157915586496404,0.04365390013928868,5,210,reg:squarederror,0.8168079745579355,gpu_hist,COMPLETE
956,0.8428540902997622,0.0021213712201873488,0.4463054214654526,rmse,0.21169559536523685,0.0387492874859696,5,255,reg:squarederror,0.8439606753878313,gpu_hist,COMPLETE
957,0.848452789787113,0.0013365415715732778,0.3305384929958872,rmse,0.43905840606166563,0.03457315103144294,20,216,reg:squarederror,0.8012515811460058,gpu_hist,COMPLETE
958,0.8427036144096614,0.0017355550411032187,0.3472206716617292,rmse,0.5252827280360806,0.04232742581749049,5,249,reg:squarederror,0.8283576809218706,gpu_hist,COMPLETE
959,0.8427446982718585,0.002259044465249778,0.31365280957309605,rmse,0.2468496794636487,0.044232415527574745,5,208,reg:squarederror,0.8118508446569539,gpu_hist,COMPLETE
960,0.8562874363127781,0.0015599894622677396,0.3387875991487277,rmse,0.34087856302801306,0.004708870649162211,5,209,reg:squarederror,0.797230583226476,gpu_hist,COMPLETE
961,0.8426947362610746,0.1089604743883816,0.3684785553187857,rmse,0.2763259492405676,0.039405681589465516,5,219,reg:squarederror,0.7962471346358361,gpu_hist,COMPLETE
962,0.842819649108325,0.001841273214451894,0.3255222154005367,rmse,0.20715551917294914,0.02932611785076665,5,207,reg:squarederror,0.6707353968235226,gpu_hist,COMPLETE
963,0.8425757240944419,0.2219255788688297,0.3117339246311986,rmse,0.3781273674484395,0.04452475854672639,5,235,reg:squarederror,0.8088932478343799,gpu_hist,COMPLETE
964,0.8436444578785284,0.0012516216946788208,0.3590076714534689,rmse,0.49642818058718463,0.03602221268428736,9,242,reg:squarederror,0.7949156581602693,gpu_hist,COMPLETE
